ngram,tf_query_peak,tf_peak,tf_corpus,field,P_w,P_w_Given_query_peak,P_w_Given_time,PMI_corpus,PMI_peak,PMI_peak_times_tf_query_peak,PMI_corpus_times_tf_query_peak,LOG_Likelyhood_corpus,LOG_Likelyhood_peak
uiterlijk,1,11421,1649086,title,4.609034899652333E-5,3.572704537334762E-4,4.8113323698648335E-5,2.9544800110485827,2.8925082377208398,0.0,0.0,3.39501953125,3.2884883880615234
noemt,1,11539,1476823,title,4.127576577333904E-5,3.572704537334762E-4,4.8610423094186426E-5,3.113649721713241,2.8776790117896915,0.0,0.0,3.67529296875,3.262849807739258
kok,1,11591,1218491,title,3.405563775274468E-5,3.572704537334762E-4,4.882948384476253E-5,3.3910510533885763,2.87119217490976,0.0,0.0,4.17138671875,3.2516441345214844
nieuwste,1,11751,1701382,title,4.755197130798689E-5,3.572704537334762E-4,4.9503516923458245E-5,2.909439552370996,2.851413679332355,0.0,0.0,3.3173828125,3.217529296875
verslaggever,1,11893,669701,title,1.8717491272935842E-5,3.572704537334762E-4,5.010172128080069E-5,4.254557621074788,2.8340845337624323,0.0,0.0,5.77490234375,3.187704086303711
frank,1,12303,1229087,title,3.4351785641919146E-5,3.572704537334762E-4,5.1828931044958455E-5,3.378559609066947,2.7851870639558847,0.0,0.0,4.14892578125,3.1038570404052734
tijdelijk,1,12379,2080261,title,5.814127067591176E-5,3.572704537334762E-4,5.2149096757338915E-5,2.61938210098376,2.776302437942306,0.0,0.0,2.82275390625,3.088672637939453
vanwege,1,12613,1191092,title,3.328986236434423E-5,3.572704537334762E-4,5.3134870134931396E-5,3.4238617971405567,2.749285752192744,0.0,0.0,4.23046875,3.042600631713867
fel,1,12639,863181,title,2.41250690001419E-5,3.572704537334762E-4,5.324440051021945E-5,3.8884116342232744,2.7463148917208464,0.0,0.0,5.0859375,3.037546157836914
verlaten,1,12657,3253629,title,9.093576448724277E-5,3.572704537334762E-4,5.332022923157272E-5,1.9740968935863012,2.744261720063749,0.0,0.0,1.79638671875,3.0340499877929688
stijging,1,12691,989264,title,2.7648966160465045E-5,3.572704537334762E-4,5.3463461260795557E-5,3.6917191660948685,2.7403914612024955,0.0,0.0,4.72119140625,3.027463912963867
blij,1,12869,1112805,title,3.110181689437431E-5,3.572704537334762E-4,5.421332306084454E-5,3.521945841223797,2.720297261768186,0.0,0.0,4.4091796875,2.9933338165283203
duizenden,1,12919,2068120,title,5.780194154015609E-5,3.572704537334762E-4,5.4423958397936944E-5,2.6278267498730408,2.714702811447399,0.0,0.0,2.83740234375,2.983844757080078
universiteit,1,12951,1603480,title,4.481570567511048E-5,3.572704537334762E-4,5.455876501367609E-5,2.994940289134737,2.7111337148216474,0.0,0.0,3.4658203125,2.9777965545654297
nederlanders,1,13101,1544781,title,4.317512574432038E-5,3.572704537334762E-4,5.519067102495332E-5,3.048744323362314,2.694520276502846,0.0,0.0,3.56103515625,2.9496707916259766
voorsprong,1,13171,1025569,title,2.86636555825563E-5,3.572704537334762E-4,5.548556049688269E-5,3.639722089268311,2.686832327976429,0.0,0.0,4.625,2.936676025390625
kampioen,1,13207,1061619,title,2.967121800278464E-5,3.572704537334762E-4,5.563721793958923E-5,3.5898805522334474,2.6828944211056935,0.0,0.0,4.5341796875,2.930025100708008
verschil,1,13251,2268142,title,6.339236180142966E-5,3.572704537334762E-4,5.582257703623055E-5,2.4946356835568153,2.6780959752429485,0.0,0.0,2.615234375,2.921926498413086
ministers,1,13311,2166383,title,6.054829677174824E-5,3.572704537334762E-4,5.607533944074144E-5,2.560858325496122,2.6715782544628777,0.0,0.0,2.72509765625,2.9109325408935547
vrijheid,1,13317,2823436,title,7.891228875228331E-5,3.572704537334762E-4,5.610061568119253E-5,2.178694718956306,2.670928098958006,0.0,0.0,2.10888671875,2.9098377227783203
goud,1,13355,3656067,title,1.0218351498022061E-4,3.572704537334762E-4,5.626069853738276E-5,1.8058541394367822,2.6668172374817836,0.0,0.0,1.5517578125,2.9029064178466797
zet,1,13453,1648371,title,4.607036544228025E-5,3.572704537334762E-4,5.6673543798083885E-5,2.9551056610391058,2.6562692858395724,0.0,0.0,3.39697265625,2.8851470947265625
opening,1,13503,2325543,title,6.499666389528616E-5,3.572704537334762E-4,5.6884179135176297E-5,2.458579032495777,2.650917242897549,0.0,0.0,2.55615234375,2.8761425018310547
les,1,13595,8199163,title,2.2915862735441405E-4,3.572704537334762E-4,5.727174815542633E-5,0.6406700067193345,2.641121062092134,0.0,0.0,0.24609375,2.85968017578125
praktijk,1,13741,1200167,title,3.35434997835834E-5,3.572704537334762E-4,5.788680333973617E-5,3.4129114815523014,2.625710213480481,0.0,0.0,4.2109375,2.8338260650634766
besprekingen,1,13743,1990988,title,5.564617719627115E-5,3.572704537334762E-4,5.7895228753219865E-5,2.6826621227435314,2.625500244765094,0.0,0.0,2.92919921875,2.8334712982177734
artikelen,1,13745,3441039,title,9.617369162108445E-5,3.572704537334762E-4,5.7903654166703565E-5,1.89330240511209,2.625290306603942,0.0,0.0,1.677734375,2.833120346069336
openbaar,1,13773,2767647,title,7.735304048981121E-5,3.572704537334762E-4,5.8021609955475314E-5,2.2074867025488345,2.622354375570735,0.0,0.0,2.15380859375,2.8281993865966797
college,1,13799,1755655,title,4.9068848845658245E-5,3.572704537334762E-4,5.813114033076336E-5,2.86413727666136,2.6196334933582452,0.0,0.0,3.23828125,2.8236446380615234
band,1,13811,2115445,title,5.912462923883309E-5,3.572704537334762E-4,5.8181692811665544E-5,2.595185471295144,2.6183794302230936,0.0,0.0,2.7822265625,2.8215408325195312
instituut,1,13815,1864240,title,5.210369393305059E-5,3.572704537334762E-4,5.819854363863294E-5,2.777559045715595,2.6179616513044017,0.0,0.0,3.0908203125,2.8208446502685547
regeling,1,13867,3755509,title,1.0496282211454367E-4,3.572704537334762E-4,5.841760438920904E-5,1.7671381929315064,2.612541506057166,0.0,0.0,1.49658203125,2.8117733001708984
waard,1,14213,1825731,title,5.102740485564218E-5,3.572704537334762E-4,5.987520092188852E-5,2.807672431650941,2.5769861107870913,0.0,0.0,3.14208984375,2.7524356842041016
hoeft,1,14405,1387277,title,3.877304220935106E-5,3.572704537334762E-4,6.068404061632338E-5,3.2038907666358902,2.5576275529570225,0.0,0.0,3.83544921875,2.720247268676758
inkomen,1,14513,1215723,title,3.3978274846248366E-5,3.572704537334762E-4,6.113901294444299E-5,3.394332097367778,2.5468514419646944,0.0,0.0,4.177734375,2.7023696899414062
kwestie,1,14635,2602172,title,7.272817526131513E-5,3.572704537334762E-4,6.165296316694846E-5,2.296430323105847,2.5347744677081447,0.0,0.0,2.29443359375,2.6823654174804688
proberen,1,14755,611511,title,1.7091137396844664E-5,3.572704537334762E-4,6.215848797597024E-5,4.385696292848939,2.5229932926848875,0.0,0.0,6.02392578125,2.6628856658935547
franeker,1,14765,1200927,title,3.3564741044037595E-5,3.572704537334762E-4,6.220061504338873E-5,3.4119981909708486,2.522015856982941,0.0,0.0,4.2099609375,2.661273956298828
defensie,1,14879,935353,title,2.614220617053634E-5,3.572704537334762E-4,6.268086361195943E-5,3.7725638059162065,2.5109196455788023,0.0,0.0,4.87060546875,2.642955780029297
bedoeling,1,14925,2376248,title,6.641381930493047E-5,3.572704537334762E-4,6.287464812208444E-5,2.4274612358653354,2.5064662819647285,0.0,0.0,2.50537109375,2.6356163024902344
verhaal,1,14987,1793157,title,5.0116993252964854E-5,3.572704537334762E-4,6.313583594007904E-5,2.833644839464238,2.5004855905611443,0.0,0.0,3.18701171875,2.6257667541503906
rechts,1,15241,1429557,title,3.995472706724992E-5,3.572704537334762E-4,6.420586345250848E-5,3.1605785035143708,2.4762396487003144,0.0,0.0,3.75732421875,2.5859127044677734
leger,1,15455,4753209,title,1.328475662660502E-4,3.572704537334762E-4,6.510738269526399E-5,1.4272448097157593,2.456123559258671,0.0,0.0,1.0419921875,2.5529613494873047
uitgevoerd,1,15823,2125702,title,5.941130240788391E-5,3.572704537334762E-4,6.665765877626413E-5,2.5882072873818665,2.422174056450686,0.0,0.0,2.77099609375,2.4975814819335938
rome,1,16037,2557049,title,7.146703131990145E-5,3.572704537334762E-4,6.755917801901965E-5,2.3216668416789936,2.402792927641979,0.0,0.0,2.3349609375,2.466094970703125
ooit,1,16045,2469139,title,6.90100323639438E-5,3.572704537334762E-4,6.759287967295443E-5,2.3721385932976826,2.4020734238350876,0.0,0.0,2.416015625,2.4649276733398438
vervoer,1,16103,1586605,title,4.4344065845946725E-5,3.572704537334762E-4,6.783721666398163E-5,3.0102036478850263,2.3968677249947277,0.0,0.0,3.49267578125,2.456491470336914
staatssecretaris,1,16397,650114,title,1.817005368278293E-5,3.572704537334762E-4,6.9075752446085E-5,4.297382020893943,2.370765330381717,0.0,0.0,5.85546875,2.414287567138672
zwarte,1,16851,3271611,title,9.143834388919966E-5,3.572704537334762E-4,7.098832130688409E-5,1.966145428844266,2.3313630047044906,0.0,0.0,1.78515625,2.3509273529052734
rijn,1,16889,2174321,title,6.0770156147386866E-5,3.572704537334762E-4,7.114840416307432E-5,2.55558170400756,2.328113304957377,0.0,0.0,2.71630859375,2.345724105834961
fabriek,1,17015,3152518,title,8.810981042700123E-5,3.572704537334762E-4,7.16792052125472E-5,2.0196420405126556,2.317390062151885,0.0,0.0,1.865234375,2.328561782836914
antillen,1,17071,566283,title,1.5827058807605076E-5,3.572704537334762E-4,7.191511679009069E-5,4.496551523063202,2.3126496411592026,0.0,0.0,6.23583984375,2.32098388671875
gemeenten,1,17223,3120881,title,8.722558706254176E-5,3.572704537334762E-4,7.255544821485161E-5,2.0341933005059563,2.2998607520118313,0.0,0.0,1.88720703125,2.300579071044922
onlangs,1,17349,3099361,title,8.662412400336524E-5,3.572704537334762E-4,7.308624926432448E-5,2.0441758449634353,2.2893447054996123,0.0,0.0,1.90185546875,2.283832550048828
evenals,1,17395,3195487,title,8.931075216444344E-5,3.572704537334762E-4,7.328003377444951E-5,2.0001108303110193,2.2855245344970037,0.0,0.0,1.83544921875,2.277759552001953
macht,1,17555,2511837,title,7.020339991509247E-5,3.572704537334762E-4,7.395406685314522E-5,2.3474038016521934,2.272315217236139,0.0,0.0,2.37646484375,2.2567825317382812
geloof,1,17617,2508437,title,7.010837322358688E-5,3.572704537334762E-4,7.421525467113981E-5,2.349357943553203,2.267228944906849,0.0,0.0,2.37890625,2.24871826171875
wachten,1,17847,2870355,title,8.022362914603346E-5,3.572704537334762E-4,7.51841772217649E-5,2.1549174707858167,2.248515629333097,0.0,0.0,2.07177734375,2.2191162109375
start,1,17901,1175011,title,3.284041406254973E-5,3.572704537334762E-4,7.54116633858247E-5,3.443472385668363,2.2441570307282017,0.0,0.0,4.26611328125,2.2122364044189453
normaal,1,17939,1208064,title,3.376421324911858E-5,3.572704537334762E-4,7.557174624201493E-5,3.403449761663982,2.241097743222788,0.0,0.0,4.1943359375,2.207408905029297
plotseling,1,18343,3016178,title,8.429924009762727E-5,3.572704537334762E-4,7.727367976572161E-5,2.0834250765877123,2.2089676022659006,0.0,0.0,1.96240234375,2.156890869140625
helpen,1,18899,2285451,title,6.387613150827383E-5,3.572704537334762E-4,7.96159447141892E-5,2.483667760540966,2.165887314098871,0.0,0.0,2.59765625,2.0896434783935547
brengt,1,18953,3436693,title,9.605222515011877E-5,3.572704537334762E-4,7.984343087824902E-5,1.8951256670485002,2.1617709881420115,0.0,0.0,1.6796875,2.0832462310791016
voorlopig,1,19129,1003772,title,2.805445064292476E-5,3.572704537334762E-4,8.05848672648143E-5,3.6707150403673587,2.1484357570603727,0.0,0.0,4.6826171875,2.0625667572021484
speelt,1,19137,1723551,title,4.8171573285630214E-5,3.572704537334762E-4,8.061856891874907E-5,2.8907626596882103,2.1478325291036864,0.0,0.0,3.28466796875,2.0616321563720703
los,1,19361,2589755,title,7.238113219413134E-5,3.572704537334762E-4,8.156221522892308E-5,2.3033310281724617,2.131043743394857,0.0,0.0,2.30517578125,2.035675048828125
mocht,1,19403,3375613,title,9.434509858624785E-5,3.572704537334762E-4,8.17391489120807E-5,1.9209971339411211,2.1279174811191357,0.0,0.0,1.7177734375,2.0308494567871094
beetje,1,19549,1819267,title,5.084674234567392E-5,3.572704537334762E-4,8.235420409639054E-5,2.812789356554802,2.117102402952346,0.0,0.0,3.15087890625,2.0141849517822266
gelukkig,1,19573,3287017,title,9.186892659782761E-5,3.572704537334762E-4,8.24553090581949E-5,1.9593677306187338,2.1153323152612806,0.0,0.0,1.77587890625,2.0114612579345703
rest,1,19797,1708529,title,4.7751723003337013E-5,3.572704537334762E-4,8.339895536836889E-5,2.9033919126783854,2.098915389869168,0.0,0.0,3.30712890625,1.9862480163574219
rapport,1,19797,3008227,title,8.407701738463876E-5,3.572704537334762E-4,8.339895536836889E-5,2.0872332119738157,2.098915389869168,0.0,0.0,1.9677734375,1.9862480163574219
lef,1,19933,599867,title,1.676569892746495E-5,3.572704537334762E-4,8.397188348526025E-5,4.413432075493038,2.089038355289434,0.0,0.0,6.07666015625,1.9711189270019531
kost,1,20065,2460363,title,6.876475170375174E-5,3.572704537334762E-4,8.452796077518421E-5,2.3772754631296458,2.079516057336898,0.0,0.0,2.42431640625,1.9565677642822266
stelt,1,20225,3284199,title,9.179016623998563E-5,3.572704537334762E-4,8.520199385387993E-5,1.9606051012589454,2.068057510799555,0.0,0.0,1.77685546875,1.9390926361083984
rode,1,20271,1235639,title,3.4534907666255794E-5,3.572704537334762E-4,8.539577836400494E-5,3.3708893364494124,2.0647799525012474,0.0,0.0,4.1357421875,1.934103012084961
overheid,1,20437,1743584,title,4.8731476141786505E-5,3.572704537334762E-4,8.609508768315175E-5,2.8740907785035805,2.0530137785673617,0.0,0.0,3.255859375,1.9162139892578125
probleem,1,20559,1405121,title,3.92717646455939E-5,3.572704537334762E-4,8.660903790565722E-5,3.185452277045769,2.0444271206217994,0.0,0.0,3.80224609375,1.9031925201416016
taal,1,20595,2894047,title,8.088579749166591E-5,3.572704537334762E-4,8.676069534836376E-5,2.1430582967119474,2.0419030872486363,0.0,0.0,2.05322265625,1.8993682861328125
bond,1,20673,3922717,title,1.0963612300668069E-4,3.572704537334762E-4,8.708928647422792E-5,1.7042933909162858,2.036449450184021,0.0,0.0,1.40869140625,1.8911151885986328
parijs,1,20731,6717989,title,1.877612553649748E-4,3.572704537334762E-4,8.733362346525512E-5,0.9281172151636099,2.0324075041350866,0.0,0.0,0.48681640625,1.8850040435791016
sfeer,1,20773,1086725,title,3.0372906272472642E-5,3.572704537334762E-4,8.751055714841274E-5,3.5561597415341133,2.029487630754172,0.0,0.0,4.4716796875,1.8805923461914062
precies,1,20817,2566618,title,7.173447555843584E-5,3.572704537334762E-4,8.769591624505406E-5,2.316278058646491,2.0264350409257528,0.0,0.0,2.326171875,1.875986099243164
zoon,1,21107,7652023,title,2.1386659676901233E-4,3.572704537334762E-4,8.891760120019004E-5,0.7403054384183338,2.006475674688728,0.0,0.0,0.3212890625,1.8459320068359375
moeilijkheden,1,21227,2467250,title,6.895723665210438E-5,3.572704537334762E-4,8.942312600921183E-5,2.3732427409105483,1.9982967230853355,0.0,0.0,2.41796875,1.8336524963378906
hoop,1,21257,4138649,title,1.1567121228614657E-4,3.572704537334762E-4,8.954950721146728E-5,1.6269867500974105,1.9962592097428722,0.0,0.0,1.30224609375,1.8306007385253906
justitie,1,21327,3593505,title,1.0043496795846401E-4,3.572704537334762E-4,8.984439668339665E-5,1.8307549550512867,1.991516172741969,0.0,0.0,1.5869140625,1.8234939575195312
ajax,1,21343,921859,title,2.576506200136682E-5,3.572704537334762E-4,8.991179999126621E-5,3.7935286386494234,1.9904342359369043,0.0,0.0,4.9091796875,1.8218765258789062
peter,1,21657,1666765,title,4.6584459843325466E-5,3.572704537334762E-4,9.123458990820655E-5,2.9390959378139456,1.9693638036054857,0.0,0.0,3.36865234375,1.7904129028320312
zin,1,21725,3297669,title,9.216663963250923E-5,3.572704537334762E-4,9.152105396665223E-5,1.95470005140643,1.9648410364151303,0.0,0.0,1.76806640625,1.783681869506836
neemt,1,21923,3834509,title,1.0717079524070284E-4,3.572704537334762E-4,9.235516990153817E-5,1.7371047926820218,1.9517519795279021,0.0,0.0,1.45361328125,1.7642440795898438
uyl,1,22219,288453,title,8.061980660253101E-6,3.572704537334762E-4,9.360213109712524E-5,5.469738475414461,1.932403325958484,0.0,0.0,8.119140625,1.7356147766113281
god,1,22373,3076419,title,8.598291742791785E-5,3.572704537334762E-4,9.425088793536987E-5,2.0548946406075483,1.9224384928229608,0.0,0.0,1.91796875,1.7209205627441406
volledige,1,22455,2156818,title,6.028096432932149E-5,3.572704537334762E-4,9.459632988820142E-5,2.567242206598335,1.9171604913373201,0.0,0.0,2.73583984375,1.7131576538085938
waarschijnlijk,1,22497,3706671,title,1.0359784753814667E-4,3.572704537334762E-4,9.477326357135904E-5,1.7860225796460956,1.9144645841763754,0.0,0.0,1.5234375,1.7091903686523438
lopen,1,22545,1128577,title,3.154262894685257E-5,3.572704537334762E-4,9.497547349496775E-5,3.5016417950967025,1.911389703479374,0.0,0.0,4.37158203125,1.7046756744384766
dienen,1,22583,3290831,title,9.197552418647534E-5,3.572704537334762E-4,9.513555635115799E-5,1.9576947094414177,1.9089600622583571,0.0,0.0,1.77294921875,1.7011070251464844
genoemd,1,22591,3671681,title,1.0261991108644655E-4,3.572704537334762E-4,9.516925800509278E-5,1.7997059273364986,1.908449079815016,0.0,0.0,1.54150390625,1.700357437133789
dood,1,22603,4686129,title,1.3097274554069884E-4,3.572704537334762E-4,9.521981048599495E-5,1.447749979145712,1.9076829453326738,0.0,0.0,1.06787109375,1.6992359161376953
valt,1,23315,3412973,title,9.538927423173274E-5,3.572704537334762E-4,9.821925768619087E-5,1.9051176471427684,1.8629387837770004,0.0,0.0,1.69482421875,1.633962631225586
jongens,1,23689,3096819,title,8.655307757695136E-5,3.572704537334762E-4,9.97948100076421E-5,2.0453595842995043,1.8399799150662446,0.0,0.0,1.90380859375,1.60076904296875
plannen,1,24215,2855715,title,7.981445539202118E-5,3.572704537334762E-4,1.0201069375385426E-4,2.1622946427102114,1.8082962105152696,0.0,0.0,2.083984375,1.5552978515625
wet,1,24767,7240871,title,2.0237529845551106E-4,3.572704537334762E-4,1.0433610787535447E-4,0.8199833998145092,1.7757780863820471,0.0,0.0,0.38818359375,1.509033203125
directie,1,24885,4268097,title,1.1928915792203334E-4,3.572704537334762E-4,1.0483320727089255E-4,1.5825536841632477,1.7689208264398744,0.0,0.0,1.2421875,1.4993400573730469
gelijk,1,25139,5617507,title,1.5700385432925438E-4,3.572704537334762E-4,1.05903234783322E-4,1.1862166313217593,1.7542699512753384,0.0,0.0,0.75439453125,1.4786739349365234
bereid,1,25777,3508979,title,9.807254850958133E-5,3.572704537334762E-4,1.0859094168462115E-4,1.86509533473102,1.7181128449053702,0.0,0.0,1.63720703125,1.428060531616211
limburg,1,25827,2117815,title,5.9190868432617865E-5,3.572704537334762E-4,1.0880157702171356E-4,2.593570079089547,1.7153171401298568,0.0,0.0,2.779296875,1.4241714477539062
eveneens,1,26077,4458255,title,1.2460388898183304E-4,3.572704537334762E-4,1.0985475370717562E-4,1.51966751130605,1.7014193076156108,0.0,0.0,1.1591796875,1.4048786163330078
winst,1,26275,2816477,title,7.87177914739929E-5,3.572704537334762E-4,1.1068886964206156E-4,2.1822549582311357,1.690506449267355,0.0,0.0,2.11474609375,1.3897933959960938
ondanks,1,26361,2889718,title,8.076480615415777E-5,3.572704537334762E-4,1.110511624218605E-4,2.1452179377064446,1.6857921136825773,0.0,0.0,2.05712890625,1.3832855224609375
rol,1,26457,2732561,title,7.63724209315274E-5,3.572704537334762E-4,1.1145558226907793E-4,2.2258929463890915,1.6805477319779563,0.0,0.0,2.1826171875,1.3760623931884766
midden,1,26497,3680291,title,1.0286055220817098E-4,3.572704537334762E-4,1.1162409053875186E-4,1.7963268040262257,1.6783681869913138,0.0,0.0,1.53759765625,1.3730640411376953
mens,1,26597,1351107,title,3.7762125905893115E-5,3.572704537334762E-4,1.1204536121293668E-4,3.2420047160360994,1.672933686871426,0.0,0.0,3.90283203125,1.3655967712402344
voorraad,1,26671,3706923,title,1.0360489069292886E-4,3.572704537334762E-4,1.1235710151183345E-4,1.7859245005901219,1.6689252952778375,0.0,0.0,1.5224609375,1.360097885131836
willem,1,26827,4008541,title,1.1203482029249696E-4,3.572704537334762E-4,1.1301428376356176E-4,1.6730694180508063,1.6605114830126695,0.0,0.0,1.36474609375,1.3485774993896484
bestaande,1,27227,5119256,title,1.4307822372062226E-4,3.572704537334762E-4,1.1469936646030105E-4,1.3202124951077554,1.6391591852985261,0.0,0.0,0.91015625,1.319478988647461
volk,1,27371,7196669,title,2.0113989556788464E-4,3.572704537334762E-4,1.153059962311272E-4,0.8288173431934887,1.6315490688985896,0.0,0.0,0.396484375,1.3091545104980469
handen,1,27579,5352213,title,1.495891451832889E-4,3.572704537334762E-4,1.1618223923343161E-4,1.2560111169649542,1.6206270670161231,0.0,0.0,0.833984375,1.2943878173828125
cent,1,27629,6648563,title,1.8582086622248456E-4,3.572704537334762E-4,1.1639287457052403E-4,0.9431040938477953,1.6180138670535502,0.0,0.0,0.5009765625,1.290863037109375
brieven,1,27727,9622343,title,2.689351234770372E-4,3.572704537334762E-4,1.1680571983122515E-4,0.409758421538406,1.6129056850420334,0.0,0.0,0.10546875,1.2839813232421875
punt,1,27737,4111657,title,1.1491681215169988E-4,3.572704537334762E-4,1.1684784689864364E-4,1.6364267305009754,1.612385457486674,0.0,0.0,1.3154296875,1.2832794189453125
zuid,1,28401,2770178,title,7.742377947692905E-5,3.572704537334762E-4,1.1964508417523084E-4,2.2061679677015853,1.5782554854980209,0.0,0.0,2.1513671875,1.2376060485839844
daarmee,1,28825,2298484,title,6.424039117603626E-5,3.572704537334762E-4,1.2143127183377448E-4,2.4754640250458824,1.5568766055777594,0.0,0.0,2.58447265625,1.2092704772949219
aruba,1,29175,1175791,title,3.286221430354219E-5,3.572704537334762E-4,1.2290571919342135E-4,3.442515008421628,1.5394645575221837,0.0,0.0,4.2646484375,1.1863555908203125
taak,1,29791,3753536,title,1.0490767868444351E-4,3.572704537334762E-4,1.2550074654639985E-4,1.7678963285882183,1.5093206618436295,0.0,0.0,1.49755859375,1.1470146179199219
functie,1,29875,2143241,title,5.990150039091816E-5,3.572704537334762E-4,1.258546139127151E-4,2.5763525632984567,1.5052585003614212,0.0,0.0,2.75,1.1417484283447266
periode,1,30001,2223789,title,6.21527386107393E-5,3.572704537334762E-4,1.2638541496218797E-4,2.523126741303175,1.4991866237004352,0.0,0.0,2.66259765625,1.1338939666748047
engelse,1,30177,1570957,title,4.390671947280573E-5,3.572704537334762E-4,1.2712685134875324E-4,3.0245029565369457,1.4907478237681602,0.0,0.0,3.51904296875,1.1230049133300781
ken,1,30487,3800757,title,1.0622745968432152E-4,3.572704537334762E-4,1.2843279043872618E-4,1.7498598585047738,1.4760030210626436,0.0,0.0,1.4716796875,1.1040573120117188
vanuit,1,30719,1622657,title,4.535168416422889E-5,3.572704537334762E-4,1.2941013840283498E-4,2.977788575698508,1.4650659608893175,0.0,0.0,3.435546875,1.0900764465332031
soort,1,30747,5135649,title,1.4353639211881373E-4,3.572704537334762E-4,1.2952809419160673E-4,1.3156000447827179,1.4637515606049636,0.0,0.0,0.90478515625,1.0883979797363281
moeder,1,30831,5219979,title,1.4589333355842138E-4,3.572704537334762E-4,1.2988196155792198E-4,1.2921026456387334,1.4598155296002524,0.0,0.0,0.876953125,1.083383560180664
komende,1,31573,2780425,title,7.771017315571073E-5,3.572704537334762E-4,1.3300778996037336E-4,2.2008412264886505,1.4255058644449168,0.0,0.0,2.14453125,1.0400066375732422
olie,1,31715,2313463,title,6.465903965017219E-5,3.572704537334762E-4,1.3360599431771577E-4,2.46609262290103,1.4190318712840249,0.0,0.0,2.568359375,1.0318889617919922
problemen,1,32427,1754436,title,4.9034778981850804E-5,3.572704537334762E-4,1.366054415179117E-4,2.8651393277908284,1.387001655135153,0.0,0.0,3.2412109375,0.9920444488525391
suriname,1,32559,1578707,title,4.4123324431384634E-5,3.572704537334762E-4,1.3716151880783568E-4,3.0174032093056944,1.3811408233468327,0.0,0.0,3.505859375,0.9848136901855469
meest,1,32759,5669925,title,1.5846888642200138E-4,3.572704537334762E-4,1.3800406015620532E-4,1.1728169967030961,1.3723058954581955,0.0,0.0,0.740234375,0.9739475250244141
avond,1,32781,6202009,title,1.7334011645819483E-4,3.572704537334762E-4,1.3809673970452597E-4,1.0434110289682401,1.3713373482475877,0.0,0.0,0.60107421875,0.9727611541748047
dezelfde,1,32843,5307946,title,1.483519256089131E-4,3.572704537334762E-4,1.3835792752252057E-4,1.267992954846255,1.368611299267073,0.0,0.0,0.84814453125,0.9694156646728516
onderwijs,1,33443,5616833,title,1.5698501668511474E-4,3.572704537334762E-4,1.4088555156762948E-4,1.1863897392139418,1.3424929434585078,0.0,0.0,0.7548828125,0.9375877380371094
maakte,1,34787,4967505,title,1.3883693093748577E-4,3.572704537334762E-4,1.4654742942867347E-4,1.363625228868523,1.2856489458721807,0.0,0.0,0.96240234375,0.8696193695068359
informatie,1,34959,2050239,title,5.730218498991745E-5,3.572704537334762E-4,1.4727201498827136E-4,2.640354551420673,1.2785332962271312,0.0,0.0,2.85791015625,0.8612403869628906
houdt,1,35287,4431449,title,1.2385468736639225E-4,3.572704537334762E-4,1.4865378279959758E-4,1.5283681385663996,1.2650604319372896,0.0,0.0,1.1708984375,0.8454513549804688
ziet,1,36355,5410019,title,1.5120476663304532E-4,3.572704537334762E-4,1.5315295359989145E-4,1.2405129876671417,1.222043417971907,0.0,0.0,0.81640625,0.7957477569580078
stad,1,36359,11779225,title,3.292178765440811E-4,3.572704537334762E-4,1.5316980442685885E-4,0.11797393169065451,1.2218846925498585,0.0,0.0,0.0087890625,0.7955665588378906
bestaan,1,36681,6184378,title,1.7284734716468454E-4,3.572704537334762E-4,1.5452629599773396E-4,1.0475181464747099,1.2091642431321095,0.0,0.0,0.60498046875,0.7810764312744141
sterk,1,36737,5076591,title,1.4188577848736172E-4,3.572704537334762E-4,1.5476220757527746E-4,1.3322866157166846,1.2069633948944105,0.0,0.0,0.9248046875,0.7785816192626953
wijze,1,36773,9318884,title,2.604537397189215E-4,3.572704537334762E-4,1.54913865017984E-4,0.45598945583624584,1.2055503347495566,0.0,0.0,0.12939453125,0.7769794464111328
waarop,1,37149,7951171,title,2.2222749227210432E-4,3.572704537334762E-4,1.5649784275291893E-4,0.6849793011004373,1.1908738375350367,0.0,0.0,0.27783203125,0.7604179382324219
bijzonder,1,37373,5581812,title,1.5600621381358032E-4,3.572704537334762E-4,1.5744148906309292E-4,1.1954131144050244,1.1822008372821422,0.0,0.0,0.76513671875,0.7506904602050781
biedt,1,37477,3107083,title,8.683994638919057E-5,3.572704537334762E-4,1.5787961056424514E-4,2.0405858675611483,1.178191742270613,0.0,0.0,1.89697265625,0.7462120056152344
kort,1,37537,6044051,title,1.6892534406500685E-4,3.572704537334762E-4,1.5813237296875604E-4,1.0806308143907426,1.1758838605175281,0.0,0.0,0.63916015625,0.7436370849609375
economische,1,37625,3249892,title,9.083131897366736E-5,3.572704537334762E-4,1.5850309116203866E-4,1.975754872998122,1.1725056315824673,0.0,0.0,1.79931640625,0.7398738861083984
straat,1,37779,4289083,title,1.198756962008381E-4,3.572704537334762E-4,1.5915184800028328E-4,1.575477413983764,1.1666126989740135,0.0,0.0,1.2333984375,0.7333240509033203
feit,1,37795,5187397,title,1.4498269836352875E-4,3.572704537334762E-4,1.5921925130815286E-4,1.3011358627325151,1.1660018243081485,0.0,0.0,0.8876953125,0.7326488494873047
