ngram,tf_query_peak,tf_peak,tf_corpus,field,P_w,P_w_Given_query_peak,P_w_Given_time,PMI_corpus,PMI_peak,PMI_peak_times_tf_query_peak,PMI_corpus_times_tf_query_peak,LOG_Likelyhood_corpus,LOG_Likelyhood_peak
corine,1,197,10050,title,2.808877204797442E-7,4.697040864255519E-4,8.299032281440961E-7,10.70754287396779,9.1445933106685,0.0,0.0,18.5322265625,15.40228271484375
spoor,1,6731,1933913,title,5.4050986485188424E-5,4.697040864255519E-4,2.835572907938026E-5,3.119359291140194,4.050039988789512,0.0,0.0,3.6865234375,5.389287948608398
rechts,1,15241,1429557,title,3.995472706724992E-5,4.697040864255519E-4,6.420586345250848E-5,3.5553140406349915,2.870975185820935,0.0,0.0,4.47021484375,3.2514076232910156
balans,1,2839,909913,title,2.5431182925859255E-5,4.697040864255519E-4,1.1959874440107051E-5,4.207081669754405,5.295477996400487,0.0,0.0,5.685546875,7.779191970825195
regeringspolitiek,1,221,19239,title,5.377113287870448E-7,4.697040864255519E-4,9.310081899484531E-7,9.770704562362495,8.978742570733447,0.0,0.0,16.65966796875,15.07199478149414
reageerbuisbaby,1,103,2276,title,6.361198525491521E-8,4.697040864255519E-4,4.33908794410365E-7,12.850165912614864,10.08014460294166,0.0,0.0,22.814453125,17.264307022094727
riel,1,623,116863,title,3.2662071321815274E-6,4.697040864255519E-4,2.624516300171431E-6,7.1679920500667205,7.483556777100878,0.0,0.0,11.4716796875,12.09622573852539
reve,1,1019,40606,title,1.1348981868458203E-6,4.697040864255519E-4,4.2927481699433196E-6,8.693045457550463,6.773706793959063,0.0,0.0,14.50830078125,10.687665939331055
ezel,1,597,145861,title,4.076673014616515E-6,4.697040864255519E-4,2.5149859248833777E-6,6.848216090360742,7.545058008860073,0.0,0.0,10.8359375,12.218454360961914
verkijk,1,539,5702,title,1.5936535146024893E-7,4.697040864255519E-4,2.270648933856182E-6,11.525198430983496,7.692503667372373,0.0,0.0,20.166015625,12.511585235595703
sjeik,1,807,34231,title,9.567231402728483E-7,4.697040864255519E-4,3.3996543406715004E-6,8.93943493654549,7.110220266847099,0.0,0.0,14.99951171875,11.354841232299805
yamani,1,629,4639,title,1.2965553585129687E-7,4.697040864255519E-4,2.64979254062252E-6,11.82285262407161,7.469728923245588,0.0,0.0,20.76171875,12.068746566772461
willeke,1,1709,43996,title,1.2296453880822714E-6,4.697040864255519E-4,7.19951582181858E-6,8.577366011678597,6.027708448448736,0.0,0.0,14.27685546875,9.214092254638672
kritieken,1,411,37565,title,1.0499051960021486E-6,4.697040864255519E-4,1.7314224708996117E-6,8.805349273106694,8.083650546443193,0.0,0.0,14.73193359375,13.289737701416016
alicia,1,687,8378,title,2.341569474805271E-7,4.697040864255519E-4,2.8941295316497162E-6,10.970060586054922,7.342478841306777,0.0,0.0,19.05615234375,11.815942764282227
zullen,1,152189,31844563,title,8.900245483326971E-4,4.697040864255519E-4,6.411276263351363E-4,-0.9220929834194393,-0.44885943101835046,-0.0,-0.0,0.73779296875,0.15542221069335938
twijfelende,1,43,10239,title,2.8617008656637824E-7,4.697040864255519E-4,1.8114638989947276E-7,10.680663555101424,11.340380375422777,0.0,0.0,18.47802734375,19.76388931274414
verstappen,1,939,39855,title,1.1139084676338514E-6,4.697040864255519E-4,3.955731630595463E-6,8.71997764682242,6.891663782471104,0.0,0.0,14.56201171875,10.921388626098633
houdt,1,35287,4431449,title,1.2385468736639225E-4,4.697040864255519E-4,1.4865378279959758E-4,1.9231036756870203,1.6597959690579103,0.0,0.0,1.7216796875,1.3476791381835938
beetje,1,19549,1819267,title,5.084674234567392E-5,4.697040864255519E-4,8.235420409639054E-5,3.207524893675423,2.511837940072967,0.0,0.0,3.84228515625,2.6445960998535156
jennen,1,213,13351,title,3.7314745832090205E-7,4.697040864255519E-4,8.973065360136675E-7,10.29779057046216,9.031935509899041,0.0,0.0,17.71337890625,15.177928924560547
werktitel,1,23,1896,title,5.2991355027820405E-8,4.697040864255519E-4,9.689225506250869E-8,13.113707506023188,12.243083174067865,0.0,0.0,23.34228515625,21.54023551940918
leugenaar,1,155,35504,title,9.92302251533616E-7,4.697040864255519E-4,6.529695449864716E-7,8.886756802724433,9.490520724850642,0.0,0.0,14.89453125,16.091073989868164
burgerlijke,1,4313,1316027,title,3.678167404177078E-5,4.697040864255519E-4,1.8169404177591303E-5,3.6746930974614127,4.692169129390376,0.0,0.0,4.689453125,6.610876083374023
landman,1,621,162975,title,4.554992661212569E-6,4.697040864255519E-4,2.6160908866877344E-6,6.688159605244282,7.488195671904398,0.0,0.0,10.51904296875,12.10544204711914
praktijk,1,13741,1200167,title,3.35434997835834E-5,4.697040864255519E-4,5.788680333973617E-5,3.807647018672922,3.0204457506011018,0.0,0.0,4.93603515625,3.511537551879883
urias,1,11,807,title,2.255486471911976E-8,4.697040864255519E-4,4.6339774160330245E-8,14.346025891643665,13.307213511487577,0.0,0.0,25.8046875,23.602670669555664
nooteboom,1,119,28609,title,7.99593710965672E-7,4.697040864255519E-4,5.013121022799363E-7,9.198269304843182,9.871827366816932,0.0,0.0,15.51611328125,16.849952697753906
dikke,1,6207,1007451,title,2.8157275112939186E-5,4.697040864255519E-4,2.61482707466518E-5,4.060172514363751,4.166964699543712,0.0,0.0,5.40771484375,5.609561920166016
vinger,1,2313,297633,title,8.318552727318182E-6,4.697040864255519E-4,9.743990693894896E-6,5.8192757866430735,5.591095579488689,0.0,0.0,8.80419921875,8.356708526611328
deuk,1,527,44536,title,1.2447378626155114E-6,4.697040864255519E-4,2.2200964529540034E-6,8.559766387055612,7.724985978487664,0.0,0.0,14.24267578125,12.576177597045898
geloof,1,17617,2508437,title,7.010837322358688E-5,4.697040864255519E-4,7.421525467113981E-5,2.7440934806738237,2.6619644820274697,0.0,0.0,3.03369140625,2.8948631286621094
waard,1,14213,1825731,title,5.102740485564218E-5,4.697040864255519E-4,5.987520092188852E-5,3.2024079687715616,2.971721647907712,0.0,0.0,3.83349609375,3.4263038635253906
igheid,1,21,8496,title,2.3745493265630915E-7,4.697040864255519E-4,8.846684157881229E-8,10.949882704117291,12.37432770734612,0.0,0.0,19.01611328125,21.796873092651367
vergissing,1,1437,315314,title,8.812719472174137E-6,4.697040864255519E-4,6.053659588035869E-6,5.736021053114277,6.277800783667539,0.0,0.0,8.64111328125,9.707077026367188
tragiek,1,347,59601,title,1.6657899530659937E-6,4.697040864255519E-4,1.4618092394213268E-6,8.139401838594997,8.327853277546614,0.0,0.0,13.40380859375,13.775840759277344
notedop,1,207,12018,title,3.3589140544533E-7,4.697040864255519E-4,8.720302955625782E-7,10.44954154838758,9.073158172625552,0.0,0.0,18.0166015625,15.260025024414062
ankerkader,1,81,1989,title,5.5590614530767296E-8,4.697040864255519E-4,3.412292460897045E-7,13.044623194087704,10.426795127240252,0.0,0.0,23.20361328125,17.953258514404297
beurt,1,8109,1365511,title,3.8164703689553834E-5,4.697040864255519E-4,3.416083896964708E-5,3.6214412496840893,3.7813368328690267,0.0,0.0,4.59228515625,4.887561798095703
verdedigt,1,799,236761,title,6.6172395610452466E-6,4.697040864255519E-4,3.365952686736715E-6,6.149378825110764,7.124593437196902,0.0,0.0,9.45458984375,11.383358001708984
tankerroute,1,27,67,title,1.872584803198295E-9,4.697040864255519E-4,1.137430820299015E-7,17.936361564463674,12.01175762796141,0.0,0.0,32.96630859375,21.086740493774414
beveiligt,1,21,17322,title,4.841330441940427E-7,4.697040864255519E-4,8.846684157881229E-8,9.922132861964306,12.37432770734612,0.0,0.0,16.9619140625,21.796873092651367
carrell,1,321,17147,title,4.792419644841965E-7,4.697040864255519E-4,1.3522788641332734E-6,9.936782187528808,8.440215643002576,0.0,0.0,16.99072265625,13.999553680419922
mocht,1,19403,3375613,title,9.434509858624785E-5,4.697040864255519E-4,8.17391489120807E-5,2.315732671061742,2.5226530182397564,0.0,0.0,2.32568359375,2.662445068359375
gelukkig,1,19573,3287017,title,9.186892659782761E-5,4.697040864255519E-4,8.24553090581949E-5,2.3541032677393545,2.5100678523819013,0.0,0.0,2.38720703125,2.6416759490966797
pas,1,49785,6046277,title,1.6898755859891606E-4,4.697040864255519E-4,2.0972960514291283E-4,1.4748351104735171,1.16322162043806,0.0,0.0,1.10205078125,0.7296199798583984
los,1,19361,2589755,title,7.238113219413134E-5,4.697040864255519E-4,8.156221522892308E-5,2.6980665652930824,2.5257792805154775,0.0,0.0,2.95556640625,2.667613983154297
leeghoofdigheid,1,1,172,title,4.8072326291060705E-9,4.697040864255519E-4,4.212706741848204E-9,16.576186000219344,16.76664513012488,0.0,0.0,30.2587890625,29.534015655517578
troef,1,1459,112931,title,3.15631155835801E-6,4.697040864255519E-4,6.146339136356529E-6,7.217368714592391,6.2558809622069855,0.0,0.0,11.5693359375,9.663824081420898
verschil,1,13251,2268142,title,6.339236180142966E-5,4.697040864255519E-4,5.582257703623055E-5,2.889371220677436,3.072831512363569,0.0,0.0,3.28271484375,3.603628158569336
gezichtloosheid,1,1,13,title,3.6333734987429604E-10,4.697040864255519E-4,4.212706741848204E-9,20.30201103678035,16.76664513012488,0.0,0.0,37.6103515625,29.534015655517578
creools,1,17,991,title,2.7697485671186723E-8,4.697040864255519E-4,7.161601461141947E-8,14.049709507734958,12.679182288874541,0.0,0.0,25.21337890625,22.390865325927734
klaverblad,1,181,38870,title,1.0863786761241452E-6,4.697040864255519E-4,7.624999202745249E-7,8.756081267694887,9.266799243041673,0.0,0.0,14.6337890625,15.645635604858398
lachen,1,4141,636421,title,1.778734765725764E-5,4.697040864255519E-4,1.7444818617993414E-5,4.722828839385121,4.750881642754999,0.0,0.0,6.67041015625,6.723838806152344
onvrijheid,1,153,10979,title,3.068523664822997E-7,4.697040864255519E-4,6.445441315027752E-7,10.579991720003507,9.509257287432225,0.0,0.0,18.27685546875,16.128374099731445
india,1,5329,612045,title,1.7106062177216424E-5,4.697040864255519E-4,2.2449514227309078E-5,4.779172550948823,4.386996012364845,0.0,0.0,6.7783203125,6.026876449584961
zit,1,38585,3501135,title,9.785331634247258E-5,4.697040864255519E-4,1.6254728963421294E-4,2.26305949398923,1.5308926448294518,0.0,0.0,2.24169921875,1.1751956939697266
waanzin,1,607,88214,title,2.465495460139319E-6,4.697040864255519E-4,2.55711299230186E-6,7.57373073854898,7.521092423869193,0.0,0.0,12.27783203125,12.170820236206055
perikelen,1,259,17995,title,5.029427393067659E-7,4.697040864255519E-4,1.0910910461386849E-6,9.867142273109357,8.749836842438325,0.0,0.0,16.85205078125,14.616121292114258
tong,1,3993,493959,title,1.38056733851198E-5,4.697040864255519E-4,1.6821338020199877E-5,5.0884189814913565,4.803387773491831,0.0,0.0,7.37646484375,6.825010299682617
maandag,1,60779,9205601,title,2.5728759010308996E-4,4.697040864255519E-4,2.56044103062792E-4,0.8683702726678924,0.8753598122553523,0.0,0.0,0.431640625,0.4383411407470703
kunstenaars,1,4095,600474,title,1.6782663986801386E-5,4.697040864255519E-4,1.7251034107868397E-5,4.8067085006372015,4.766997393596505,0.0,0.0,6.8310546875,6.754873275756836
uyl,1,22219,288453,title,8.061980660253101E-6,4.697040864255519E-4,9.360213109712524E-5,5.864474012535082,2.327138863079105,0.0,0.0,8.8935546875,2.3442764282226562
2de,1,3987,2367823,title,6.617834875318502E-5,4.697040864255519E-4,1.679606177974879E-5,2.827320945241155,4.805557240127547,0.0,0.0,3.17626953125,6.829195022583008
gezicht,1,10567,1865258,title,5.2132146042448434E-5,4.697040864255519E-4,4.451567214110997E-5,3.1715069896598163,3.3993669007651537,0.0,0.0,3.7783203125,4.187244415283203
ingaan,1,4287,413272,title,1.1550550250557698E-5,4.697040864255519E-4,1.805987380230325E-5,5.345718658919653,4.700892428307904,0.0,0.0,7.876953125,6.627649307250977
liselore,1,149,2798,title,7.820137730371387E-8,4.697040864255519E-4,6.276933045353824E-7,12.55227050775669,9.547476609662715,0.0,0.0,22.21923828125,16.204458236694336
gerritsen,1,1699,262874,title,7.3470725008350535E-6,4.697040864255519E-4,7.1573887544000985E-6,5.998438823678926,6.036174992940657,0.0,0.0,9.1572265625,9.230758666992188
nieuws,1,74247,6273571,title,1.753402047221721E-4,4.697040864255519E-4,3.127808374620036E-4,1.4215953075686834,0.5866000165483705,0.0,0.0,1.03466796875,0.20929336547851562
assepoester,1,137,11768,title,3.2890414871697813E-7,4.697040864255519E-4,5.771408236332039E-7,10.479869223666613,9.668613047164351,0.0,0.0,18.076171875,16.445575714111328
waaldrecht,1,401,1709,title,4.7764886995013224E-8,4.697040864255519E-4,1.6892954034811298E-6,13.26351407324531,8.119186703669959,0.0,0.0,23.6416015625,13.360462188720703
haalde,1,7303,870922,title,2.434142241747859E-5,4.697040864255519E-4,3.0765397335717436E-5,4.270266764016586,3.9323716148901795,0.0,0.0,5.8046875,5.168758392333984
mccloud,1,107,2770,title,7.741880455013847E-8,4.697040864255519E-4,4.5075962137775784E-7,12.566780493984895,10.02517814372373,0.0,0.0,22.248046875,17.154991149902344
afdeling,1,68739,2587022,title,7.230474750357701E-5,4.697040864255519E-4,2.895772487279037E-4,2.699589862863389,0.6978038867257759,0.0,0.0,2.9580078125,0.2891845703125
auteurs,1,1551,172237,title,4.813856548484548E-6,4.697040864255519E-4,6.533908156606564E-6,6.608415184308649,6.167662159088787,0.0,0.0,10.36083984375,9.489824295043945
propria,1,55,4025,title,1.1249483332646473E-7,4.697040864255519E-4,2.3169887080165122E-7,12.027677687032105,10.985285416600219,0.0,0.0,21.169921875,19.061227798461914
cures,1,59,6399,title,1.7884582321889386E-7,4.697040864255519E-4,2.4854969776904403E-7,11.358820003859718,10.884002080763034,0.0,0.0,19.8330078125,18.86052703857422
gerard,1,11389,785587,title,2.195639220582297E-5,4.697040864255519E-4,4.797851708290919E-5,4.419039224547291,3.2912916723947454,0.0,0.0,6.087890625,3.9923648834228516
pothoven,1,27,11888,title,3.32258031946587E-7,4.697040864255519E-4,1.137430820299015E-7,10.46523235438285,12.01175762796141,0.0,0.0,18.046875,21.086740493774414
amarcord,1,437,1014,title,2.834031329019509E-8,4.697040864255519E-4,1.840952846187665E-6,14.016608817918106,7.995155660624279,0.0,0.0,25.146484375,13.113624572753906
lange,1,43849,5138719,title,1.436221956314379E-4,4.697040864255519E-4,1.847229779233019E-4,1.7094734220298857,1.3463888089656582,0.0,0.0,1.41552734375,0.9423770904541016
korter,1,1855,319521,title,8.930301028398842E-6,4.697040864255519E-4,7.814571006128418E-6,5.716899527402381,5.9094416586167124,0.0,0.0,8.60400390625,8.98139762878418
wraak,1,1875,302984,title,8.468107970331824E-6,4.697040864255519E-4,7.898825140965383E-6,5.793568670714235,5.893970249854272,0.0,0.0,8.75390625,8.950979232788086
volharding,1,679,338589,title,9.463233073583693E-6,4.697040864255519E-4,2.8604278777149305E-6,5.633275176427782,7.359377365880148,0.0,0.0,8.439453125,11.849504470825195
gust,1,111,54393,title,1.520231420900968E-6,4.697040864255519E-4,4.6761044834515065E-7,8.271317376747211,9.972229263774773,0.0,0.0,13.66650390625,17.0496826171875
romijn,1,471,62729,title,1.753214509251132E-6,4.697040864255519E-4,1.9841848754105042E-6,8.065605811392887,7.8870618805120944,0.0,0.0,13.25732421875,12.898555755615234
klopsignalen,1,27,1805,title,5.044799357870033E-8,4.697040864255519E-4,1.137430820299015E-7,13.18466763314691,12.01175762796141,0.0,0.0,23.4833984375,21.086740493774414
tuinsteden,1,221,8497,title,2.3748288168322257E-7,4.697040864255519E-4,9.310081899484531E-7,10.949712905371625,8.978742570733447,0.0,0.0,19.015625,15.07199478149414
net,1,79483,10682139,title,2.985553904037587E-4,4.697040864255519E-4,3.348385699623208E-4,0.6537535283559937,0.4882864239938556,0.0,0.0,0.25634765625,0.1481456756591797
economen,1,937,50954,title,1.42411471734576E-6,4.697040864255519E-4,3.947306217111767E-6,8.365542969831777,6.894739892465692,0.0,0.0,13.85498046875,10.927484512329102
kwestie,1,14635,2602172,title,7.272817526131513E-5,4.697040864255519E-4,6.165296316694846E-5,2.6911658602264676,2.9295100048287654,0.0,0.0,2.943359375,3.3528003692626953
lef,1,19933,599867,title,1.676569892746495E-5,4.697040864255519E-4,8.397188348526025E-5,4.8081676126136585,2.4837738924100545,0.0,0.0,6.833984375,2.5984020233154297
herman,1,9991,949023,title,2.652426936844262E-5,4.697040864255519E-4,4.2089153057805406E-5,4.146367228450213,3.4802317607545312,0.0,0.0,5.5703125,4.334064483642578
hofhuizen,1,191,4154,title,1.1610025779829428E-7,4.697040864255519E-4,8.046269876930069E-7,11.982165254076799,9.18921630208913,0.0,0.0,21.07958984375,15.491144180297852
les,1,13595,8199163,title,2.2915862735441405E-4,4.697040864255519E-4,5.727174815542633E-5,1.0354055438399552,3.035856599212755,0.0,0.0,0.5927734375,3.538583755493164
historie,1,2515,510714,title,1.427395933105394E-5,4.697040864255519E-4,1.0594957455748232E-5,5.040294672866194,5.470302445431988,0.0,0.0,7.28369140625,8.12039566040039
fusie,1,2771,276106,title,7.71689402495326E-6,4.697040864255519E-4,1.1673410381661374E-5,5.927588041322897,5.330454134643462,0.0,0.0,9.01708984375,7.847372055053711
vos,1,10623,1766653,title,4.93762322436519E-5,4.697040864255519E-4,4.475158371865347E-5,3.24986348715683,3.391741501012806,0.0,0.0,3.91748046875,4.173442840576172
passie,1,357,59620,title,1.6663209845773484E-6,4.697040864255519E-4,1.5039363068398087E-6,8.138942000042915,8.286864866095778,0.0,0.0,13.40234375,13.694238662719727
preekt,1,301,70193,title,1.961826046132805E-6,4.697040864255519E-4,1.2680247292963095E-6,7.903411210494928,8.533025453365175,0.0,0.0,12.93310546875,14.184358596801758
zoete,1,1497,394654,title,1.1030195267483878E-5,4.697040864255519E-4,6.306421992546761E-6,5.412221908807078,6.218786624066462,0.0,0.0,8.00732421875,9.590642929077148
dood,1,22603,4686129,title,1.3097274554069884E-4,4.697040864255519E-4,9.521981048599495E-5,1.8424855162663327,2.3024184824532945,0.0,0.0,1.6044921875,2.304769515991211
diepvriesvak,1,33,2426,title,6.780433929192632E-8,4.697040864255519E-4,1.3901932248099074E-7,12.758086919800933,11.722251010766422,0.0,0.0,22.63134765625,20.517383575439453
lydia,1,485,86832,title,2.4268699049449903E-6,4.697040864255519E-4,2.043162769796379E-6,7.596511561579048,7.844804193050388,0.0,0.0,12.3232421875,12.814489364624023
duijn,1,261,33494,title,9.361247074376671E-7,4.697040864255519E-4,1.0995164596223813E-6,8.970835696085684,8.738739133554992,0.0,0.0,15.0625,14.594022750854492
spruijt,1,69,26468,title,7.397548443440668E-7,4.697040864255519E-4,2.906767651875261E-7,9.31048919070466,10.658120673346707,0.0,0.0,15.740234375,18.412527084350586
ruiter,1,3985,493005,title,1.3779010013444409E-5,4.697040864255519E-4,1.6787636366265093E-5,5.0912080021601,4.806281121247043,0.0,0.0,7.38232421875,6.830589294433594
soort,1,30747,5135649,title,1.4353639211881373E-4,4.697040864255519E-4,1.2952809419160673E-4,1.7103355819033386,1.8584870977255843,0.0,0.0,1.41748046875,1.627603530883789
boeboe,1,29,2159,title,6.034194910604655E-8,4.697040864255519E-4,1.221684955135979E-7,12.926303226898943,11.908664134997304,0.0,0.0,22.96728515625,20.88420295715332
fiel,1,89,9675,title,2.7040683538721646E-7,4.697040864255519E-4,3.749309000244901E-7,10.76240480900231,10.29091169915848,0.0,0.0,18.64111328125,17.683286666870117
frank,1,12303,1229087,title,3.4351785641919146E-5,4.697040864255519E-4,5.1828931044958455E-5,3.773295146187568,3.1799226010765054,0.0,0.0,4.87255859375,3.7932815551757812
